sdfg_name,size,rep,time_seconds
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,11,115
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,12,120
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,13,117
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,14,125
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,15,121
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,16,113
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,17,120
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,18,113
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,19,112
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,0,114
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,1,115
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,2,124
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,3,115
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,4,113
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,5,119
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,6,116
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,7,128
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,8,125
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,9,122
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,10,114
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,11,118
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,12,116
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,13,120
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,14,116
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,15,123
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,16,118
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,17,120
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,18,125
exp_implementaitons_dace_clang__no_vectorize_veclen_16_cpy,4718592,19,116
exp_implementaitons_dace_clang__no_vectorize_veclen_32_no_cpy,4718592,0,115
exp_implementaitons_dace_clang__no_vectorize_veclen_32_no_cpy,4718592,1,123
exp_implementaitons_dace_clang__no_vectorize_veclen_32_no_cpy,4718592,2,123
exp_implementaitons_dace_clang__no_vectorize_veclen_32_no_cpy,4718592,3,123
exp_implementaitons_dace_clang__no_vectorize_veclen_32_no_cpy,4718592,4,115
exp_implementaitons_dace_clang__no_vectorize_veclen_32_no_cpy,4718592,5,122
exp_implementaitons_dace_clang__no_vectorize_veclen_32_no_cpy,4718592,6,115
exp_implementaitons_dace_clang__no_vectorize_veclen_32_no_cpy,4718592,7,125
exp_implementaitons_dace_clang__no_vectorize_veclen_32_no_cpy,4718592,8,116
